0,1,2,3
19.9866141696771,19.9866141696771,19.9866141696771,19.9866141696771
20.478589220841727,20.478589220841727,20.478589220841727,20.478589220841727
20.40249405503273,20.40249405503273,20.40249405503273,20.40249405503273
20.433055402835212,20.433055402835212,20.433055402835212,20.433055402835212
20.320328622559707,20.320328622559707,20.320328622559707,20.320328622559707
20.34850093871355,20.34850093871355,20.34850093871355,20.34850093871355
20.748491020003954,20.748491020003954,20.748491020003954,20.748491020003954
21.143182763457297,21.143182763457297,21.143182763457297,21.143182763457297
21.076687064766883,21.076687064766883,21.076687064766883,21.076687064766883
21.112955792744955,21.112955792744955,21.112955792744955,21.112955792744955
21.181662812829018,21.181662812829018,21.181662812829018,21.181662812829018
20.87232970992724,20.87232970992724,20.87232970992724,20.87232970992724
20.71683704753717,20.71683704753717,20.71683704753717,20.71683704753717
20.74351290067037,20.74351290067037,20.74351290067037,20.74351290067037
21.08966684738795,21.08966684738795,21.08966684738795,21.08966684738795
20.98429486056169,20.98429486056169,20.98429486056169,20.98429486056169
20.982213934262592,20.982213934262592,20.982213934262592,20.982213934262592
21.246661545832954,21.246661545832954,21.246661545832954,21.246661545832954
21.40135974685351,21.40135974685351,21.40135974685351,21.40135974685351
20.838411865631738,20.838411865631738,20.838411865631738,20.838411865631738
20.633921480178834,20.633921480178834,20.633921480178834,20.633921480178834
20.528116392095885,20.528116392095885,20.528116392095885,20.528116392095885
20.919420130054156,20.919420130054156,20.919420130054156,20.919420130054156
21.029706366856892,21.029706366856892,21.029706366856892,21.029706366856892
21.2608160396417,21.2608160396417,21.2608160396417,21.2608160396417
21.53907609283924,21.53907609283924,21.53907609283924,21.53907609283924
21.56997078458468,21.56997078458468,21.56997078458468,21.56997078458468
21.509675578276315,21.509675578276315,21.509675578276315,21.509675578276315
21.497679579257966,21.497679579257966,21.497679579257966,21.497679579257966
21.47000332971414,21.47000332971414,21.47000332971414,21.47000332971414
21.86650737126668,21.86650737126668,21.86650737126668,21.86650737126668
21.94952665368716,21.94952665368716,21.94952665368716,21.94952665368716
21.914472166697184,21.914472166697184,21.914472166697184,21.914472166697184
21.866202344497044,21.866202344497044,21.866202344497044,21.866202344497044
22.133143119017284,22.133143119017284,22.133143119017284,22.133143119017284
22.040018358826636,22.040018358826636,22.040018358826636,22.040018358826636
22.029324649771056,22.029324649771056,22.029324649771056,22.029324649771056
22.294621629516282,22.294621629516282,22.294621629516282,22.294621629516282
22.429506892959278,22.429506892959278,22.429506892959278,22.429506892959278
22.176975486675897,22.176975486675897,22.176975486675897,22.176975486675897
21.809071119626363,21.809071119626363,21.809071119626363,21.809071119626363
22.03088706433773,22.03088706433773,22.03088706433773,22.03088706433773
22.092854788899423,22.092854788899423,22.092854788899423,22.092854788899423
21.89021528661251,21.89021528661251,21.89021528661251,21.89021528661251
22.137292489409447,22.137292489409447,22.137292489409447,22.137292489409447
22.679769679903984,22.679769679903984,22.679769679903984,22.679769679903984
22.71396359205246,22.71396359205246,22.71396359205246,22.71396359205246
22.587866470217705,22.587866470217705,22.587866470217705,22.587866470217705
22.29514236946901,22.29514236946901,22.29514236946901,22.29514236946901
22.26189595758915,22.26189595758915,22.26189595758915,22.26189595758915
22.255785513917605,22.255785513917605,22.255785513917605,22.255785513917605
21.83461996515592,21.83461996515592,21.83461996515592,21.83461996515592
21.82080890138944,21.82080890138944,21.82080890138944,21.82080890138944
21.978003443280855,21.978003443280855,21.978003443280855,21.978003443280855
22.13746279478073,22.13746279478073,22.13746279478073,22.13746279478073
22.362254470586777,22.362254470586777,22.362254470586777,22.362254470586777
22.146371657649677,22.146371657649677,22.146371657649677,22.146371657649677
22.228997498750687,22.228997498750687,22.228997498750687,22.228997498750687
22.20255369345347,22.20255369345347,22.20255369345347,22.20255369345347
22.332952246069908,22.332952246069908,22.332952246069908,22.332952246069908
22.416993937889735,22.416993937889735,22.416993937889735,22.416993937889735
22.463260358572008,22.463260358572008,22.463260358572008,22.463260358572008
22.189153586824734,22.189153586824734,22.189153586824734,22.189153586824734
22.226982843875884,22.226982843875884,22.226982843875884,22.226982843875884
22.42015988032023,22.42015988032023,22.42015988032023,22.42015988032023
22.722688763340315,22.722688763340315,22.722688763340315,22.722688763340315
22.612590484817822,22.612590484817822,22.612590484817822,22.612590484817822
22.529327573378882,22.529327573378882,22.529327573378882,22.529327573378882
22.42444300254186,22.42444300254186,22.42444300254186,22.42444300254186
22.438352209329604,22.438352209329604,22.438352209329604,22.438352209329604
22.23943387766679,22.23943387766679,22.23943387766679,22.23943387766679
22.060101443529128,22.060101443529128,22.060101443529128,22.060101443529128
22.202698434392612,22.202698434392612,22.202698434392612,22.202698434392612
21.85929652849833,21.85929652849833,21.85929652849833,21.85929652849833
22.06819767355919,22.06819767355919,22.06819767355919,22.06819767355919
21.842673649390537,21.842673649390537,21.842673649390537,21.842673649390537
21.723511039217314,21.723511039217314,21.723511039217314,21.723511039217314
21.807323456803957,21.807323456803957,21.807323456803957,21.807323456803957
21.797960138320924,21.797960138320924,21.797960138320924,21.797960138320924
21.881367816527685,21.881367816527685,21.881367816527685,21.881367816527685
21.89754980703195,21.89754980703195,21.89754980703195,21.89754980703195
21.36403095126152,21.36403095126152,21.36403095126152,21.36403095126152
21.627608792980514,21.627608792980514,21.627608792980514,21.627608792980514
21.910443350672722,21.910443350672722,21.910443350672722,21.910443350672722
21.922058728337287,21.922058728337287,21.922058728337287,21.922058728337287
21.528717291355132,21.528717291355132,21.528717291355132,21.528717291355132
21.52415225803852,21.52415225803852,21.52415225803852,21.52415225803852
21.483670497934025,21.483670497934025,21.483670497934025,21.483670497934025
21.382263671358427,21.382263671358427,21.382263671358427,21.382263671358427
21.675746496518453,21.675746496518453,21.675746496518453,21.675746496518453
21.928368532657622,21.928368532657622,21.928368532657622,21.928368532657622
21.889781866470972,21.889781866470972,21.889781866470972,21.889781866470972
22.114254043499628,22.114254043499628,22.114254043499628,22.114254043499628
22.109954978028934,22.109954978028934,22.109954978028934,22.109954978028934
21.857098802924156,21.857098802924156,21.857098802924156,21.857098802924156
21.48359882632891,21.48359882632891,21.48359882632891,21.48359882632891
21.788675251603127,21.788675251603127,21.788675251603127,21.788675251603127
21.50238671898842,21.50238671898842,21.50238671898842,21.50238671898842
21.671542527278266,21.671542527278266,21.671542527278266,21.671542527278266
22.021948140859603,22.021948140859603,22.021948140859603,22.021948140859603
21.950778143604598,21.950778143604598,21.950778143604598,21.950778143604598
21.944245756665865,21.944245756665865,21.944245756665865,21.944245756665865
21.8882290015618,21.8882290015618,21.8882290015618,21.8882290015618
22.356843133767445,22.356843133767445,22.356843133767445,22.356843133767445
22.792416368921597,22.792416368921597,22.792416368921597,22.792416368921597
22.628891354799272,22.628891354799272,22.628891354799272,22.628891354799272
22.939630309740703,22.939630309740703,22.939630309740703,22.939630309740703
22.760184667507808,22.760184667507808,22.760184667507808,22.760184667507808
22.898841723799706,22.898841723799706,22.898841723799706,22.898841723799706
22.988937137524285,22.988937137524285,22.988937137524285,22.988937137524285
23.02461456954479,23.02461456954479,23.02461456954479,23.02461456954479
22.844014210502305,22.844014210502305,22.844014210502305,22.844014210502305
22.842906682689986,22.842906682689986,22.842906682689986,22.842906682689986
23.079129192233086,23.079129192233086,23.079129192233086,23.079129192233086
23.01585074365139,23.01585074365139,23.01585074365139,23.01585074365139
23.163970854878425,23.163970854878425,23.163970854878425,23.163970854878425
22.8622412254413,22.8622412254413,22.8622412254413,22.8622412254413
22.927594698468845,22.927594698468845,22.927594698468845,22.927594698468845
22.775670497616133,22.775670497616133,22.775670497616133,22.775670497616133
22.491167254249255,22.491167254249255,22.491167254249255,22.491167254249255
22.587187400460245,22.587187400460245,22.587187400460245,22.587187400460245
22.72547078828017,22.72547078828017,22.72547078828017,22.72547078828017
22.746316108107568,22.746316108107568,22.746316108107568,22.746316108107568
22.68892204364141,22.68892204364141,22.68892204364141,22.68892204364141
22.526642441749573,22.526642441749573,22.526642441749573,22.526642441749573
22.36566750307878,22.36566750307878,22.36566750307878,22.36566750307878
22.410460924108822,22.410460924108822,22.410460924108822,22.410460924108822
22.38331531782945,22.38331531782945,22.38331531782945,22.38331531782945
22.332302354772885,22.332302354772885,22.332302354772885,22.332302354772885
22.14146783252557,22.14146783252557,22.14146783252557,22.14146783252557
22.402990811069806,22.402990811069806,22.402990811069806,22.402990811069806
21.930082647005715,21.930082647005715,21.930082647005715,21.930082647005715
22.067943030595778,22.067943030595778,22.067943030595778,22.067943030595778
21.87074520289898,21.87074520289898,21.87074520289898,21.87074520289898
22.25208880007267,22.25208880007267,22.25208880007267,22.25208880007267
22.134556247790655,22.134556247790655,22.134556247790655,22.134556247790655
22.284144614140192,22.284144614140192,22.284144614140192,22.284144614140192
22.382451244195302,22.382451244195302,22.382451244195302,22.382451244195302
22.12188662290573,22.12188662290573,22.12188662290573,22.12188662290573
21.911751153071723,21.911751153071723,21.911751153071723,21.911751153071723
21.8053385724624,21.8053385724624,21.8053385724624,21.8053385724624
21.761398308475812,21.761398308475812,21.761398308475812,21.761398308475812
21.547745967904728,21.547745967904728,21.547745967904728,21.547745967904728
21.391180766622224,21.391180766622224,21.391180766622224,21.391180766622224
21.60595840315024,21.60595840315024,21.60595840315024,21.60595840315024
21.736095840732258,21.736095840732258,21.736095840732258,21.736095840732258
21.77393958667914,21.77393958667914,21.77393958667914,21.77393958667914
21.49786629974842,21.49786629974842,21.49786629974842,21.49786629974842
20.99240512450536,20.99240512450536,20.99240512450536,20.99240512450536
20.967196408907572,20.967196408907572,20.967196408907572,20.967196408907572
21.731709770361583,21.731709770361583,21.731709770361583,21.731709770361583
21.4690422107776,21.4690422107776,21.4690422107776,21.4690422107776
21.204643907149634,21.204643907149634,21.204643907149634,21.204643907149634
21.617758508523305,21.617758508523305,21.617758508523305,21.617758508523305
22.060276420911155,22.060276420911155,22.060276420911155,22.060276420911155
21.937020948529245,21.937020948529245,21.937020948529245,21.937020948529245
22.018016862869263,22.018016862869263,22.018016862869263,22.018016862869263
22.155034699042638,22.155034699042638,22.155034699042638,22.155034699042638
21.843605988224347,21.843605988224347,21.843605988224347,21.843605988224347
21.54311367571354,21.54311367571354,21.54311367571354,21.54311367571354
21.645229267080627,21.645229267080627,21.645229267080627,21.645229267080627
21.81532656053702,21.81532656053702,21.81532656053702,21.81532656053702
21.5847081442674,21.5847081442674,21.5847081442674,21.5847081442674
21.37604187230269,21.37604187230269,21.37604187230269,21.37604187230269
21.254898658394815,21.254898658394815,21.254898658394815,21.254898658394815
21.201039908329644,21.201039908329644,21.201039908329644,21.201039908329644
21.14503529469172,21.14503529469172,21.14503529469172,21.14503529469172
20.68923375606537,20.68923375606537,20.68923375606537,20.68923375606537
20.657875525951386,20.657875525951386,20.657875525951386,20.657875525951386
